65,Calgary,ThuFeb1314:36:07MST2020,69,121445,0.57,1.28,73.15,0
66,Calgary,ThuFeb1314:36:08MST2020,70,122352,0.57,0.59,40.68,0
67,Calgary,ThuFeb1314:36:09MST2020,71,123506,0.57,0.20,23.04,0
68,Calgary,ThuFeb1314:36:14MST2020,72,128506,0.56,0.17,21.81,0
69,Calgary,ThuFeb1314:36:16MST2020,73,130164,0.56,0.33,29.20,0
70,Calgary,ThuFeb1314:36:17MST2020,74,131006,0.56,0.69,45.07,0
71,Calgary,ThuFeb1314:36:18MST2020,75,132152,0.57,0.36,30.15,0
72,Calgary,ThuFeb1314:36:19MST2020,76,133394,0.57,0.51,37.16,0
73,Calgary,ThuFeb1314:36:20MST2020,77,134373,0.57,0.34,29.31,0
74,Calgary,ThuFeb1314:36:20MST2020,78,134601,0.58,0.21,23.54,0
75,Calgary,ThuFeb1314:36:25MST2020,79,139652,0.57,0.64,43.01,0
76,Calgary,ThuFeb1314:36:27MST2020,80,141264,0.57,0.30,27.60,0
77,Calgary,ThuFeb1314:36:27MST2020,81,141537,0.57,0.42,33.02,0
78,Calgary,ThuFeb1314:36:29MST2020,82,143179,0.57,0.40,32.31,0
79,Calgary,ThuFeb1314:36:29MST2020,83,143646,0.58,0.60,41.06,0
80,Calgary,ThuFeb1314:36:32MST2020,84,146464,0.57,0.60,41.06,0
81,Calgary,ThuFeb1314:36:34MST2020,85,148335,0.57,0.46,34.82,0
82,Calgary,ThuFeb1314:36:34MST2020,86,148491,0.58,0.26,25.94,0
83,Calgary,ThuFeb1314:36:35MST2020,87,149668,0.58,0.26,25.94,0
84,Calgary,ThuFeb1314:36:36MST2020,88,149899,0.59,0.25,25.54,0
85,Calgary,ThuFeb1314:36:36MST2020,89,150731,0.59,0.34,29.50,0
86,Calgary,ThuFeb1314:36:37MST2020,90,151667,0.59,0.50,36.79,0
87,Calgary,ThuFeb1314:36:38MST2020,91,152419,0.60,0.55,38.93,0
88,Calgary,ThuFeb1314:36:42MST2020,92,156153,0.59,0.40,32.31,0
89,Calgary,ThuFeb1314:36:44MST2020,93,158129,0.59,0.54,38.50,0
90,Calgary,ThuFeb1314:36:48MST2020,94,162367,0.58,0.40,32.31,0
91,Calgary,ThuFeb1314:36:52MST2020,95,166259,0.57,0.53,38.08,0
92,Calgary,ThuFeb1314:36:52MST2020,96,166807,0.58,0.24,24.89,0
93,Calgary,ThuFeb1314:36:53MST2020,97,167691,0.58,0.41,32.42,0
94,Calgary,ThuFeb1314:36:54MST2020,98,168324,0.58,0.26,25.94,0
95,Calgary,ThuFeb1314:36:56MST2020,99,169921,0.58,0.34,29.25,0
96,Calgary,ThuFeb1314:36:56MST2020,100,170734,0.59,1.17,67.67,0
97,Calgary,ThuFeb1314:36:57MST2020,101,171239,0.59,0.41,32.61,0
98,Calgary,ThuFeb1314:36:57MST2020,102,171439,0.59,1.36,77.21,0
99,Calgary,ThuFeb1314:37:02MST2020,103,176075,0.58,0.89,54.70,0
100,Calgary,ThuFeb1314:37:02MST2020,104,176167,0.59,0.26,25.76,0
101,Calgary,ThuFeb1314:37:03MST2020,105,177215,0.59,0.79,49.86,0
102,Calgary,ThuFeb1314:37:04MST2020,106,178020,0.60,0.55,38.70,0
103,Calgary,ThuFeb1314:37:04MST2020,107,178145,0.60,0.34,29.33,0
104,Calgary,ThuFeb1314:37:07MST2020,108,180943,0.60,0.65,43.55,0
105,Calgary,ThuFeb1314:37:07MST2020,109,181287,0.60,1.35,76.48,0
106,Calgary,ThuFeb1314:37:07MST2020,110,181647,0.61,0.34,29.25,0
107,Calgary,ThuFeb1314:37:08MST2020,111,182222,0.61,0.34,29.33,0
108,Calgary,ThuFeb1314:37:09MST2020,112,182897,0.61,0.31,28.20,0
109,Calgary,ThuFeb1314:37:09MST2020,113,183326,0.62,0.80,50.59,0
110,Calgary,ThuFeb1314:37:09MST2020,114,183764,0.62,0.69,45.34,0
111,Calgary,ThuFeb1314:37:10MST2020,115,184174,0.62,0.27,26.43,0
112,Calgary,ThuFeb1314:37:10MST2020,116,184589,0.63,0.47,35.12,0
113,Calgary,ThuFeb1314:37:11MST2020,117,185320,0.63,0.31,28.18,0
114,Calgary,ThuFeb1314:37:12MST2020,118,185952,0.63,0.18,22.27,0
115,Calgary,ThuFeb1314:37:13MST2020,119,187604,0.63,0.36,30.38,0
116,Calgary,ThuFeb1314:37:14MST2020,120,187866,0.64,0.63,42.52,0
117,Calgary,ThuFeb1314:37:14MST2020,121,188483,0.64,0.25,25.54,0
118,Calgary,ThuFeb1314:37:21MST2020,122,195764,0.62,0.31,28.20,0
119,Calgary,ThuFeb1314:37:22MST2020,123,196585,0.63,0.21,23.72,0
120,Calgary,ThuFeb1314:37:24MST2020,124,197954,0.63,0.21,23.69,0
121,Calgary,ThuFeb1314:37:28MST2020,125,201795,0.62,0.77,48.80,0
122,Calgary,ThuFeb1314:37:33MST2020,126,206821,0.61,0.53,38.18,0
123,Calgary,ThuFeb1314:37:33MST2020,127,206901,0.61,0.34,29.27,0
124,Calgary,ThuFeb1314:37:33MST2020,128,206906,0.62,2.01,110.09,0
125,Calgary,ThuFeb1314:37:33MST2020,129,207042,0.62,0.37,30.70,0
126,Calgary,ThuFeb1314:37:34MST2020,130,208653,0.62,0.16,21.36,0
127,Calgary,ThuFeb1314:37:35MST2020,131,209131,0.63,0.59,40.66,0
128,Calgary,ThuFeb1314:37:37MST2020,132,211263,0.62,0.50,36.64,0
129,Calgary,ThuFeb1314:37:38MST2020,133,212228,0.63,0.21,23.72,0
130,Calgary,ThuFeb1314:37:39MST2020,134,212995,0.63,0.34,29.25,0
131,Calgary,ThuFeb1314:37:42MST2020,135,216222,0.62,1.09,64.18,0
132,Calgary,ThuFeb1314:37:46MST2020,136,219855,0.62,0.89,54.40,0
133,Calgary,ThuFeb1314:37:46MST2020,137,220286,0.62,0.65,43.55,0
134,Calgary,ThuFeb1314:37:46MST2020,138,220470,0.63,1.25,71.93,0
135,Calgary,ThuFeb1314:37:49MST2020,139,223356,0.62,0.29,27.39,0
136,Calgary,ThuFeb1314:37:49MST2020,140,223509,0.63,0.75,48.22,0
137,Calgary,ThuFeb1314:37:54MST2020,141,228682,0.62,0.54,38.59,0
138,Calgary,ThuFeb1314:37:59MST2020,142,233562,0.61,0.40,32.10,0
139,Calgary,ThuFeb1314:38:04MST2020,143,238228,0.60,0.21,23.69,0
140,Calgary,ThuFeb1314:38:07MST2020,144,241374,0.60,1.35,76.88,0
141,Calgary,ThuFeb1314:38:08MST2020,145,242554,0.60,0.55,38.70,0
142,Calgary,ThuFeb1314:38:10MST2020,146,244180,0.60,0.29,27.39,0
143,Calgary,ThuFeb1314:38:10MST2020,147,244342,0.60,0.71,46.35,0
144,Calgary,ThuFeb1314:38:10MST2020,148,244469,0.61,0.27,26.43,0
145,Calgary,ThuFeb1314:38:15MST2020,149,249463,0.60,1.28,73.28,0
146,Calgary,ThuFeb1314:38:15MST2020,150,249474,0.60,0.18,22.27,0
147,Calgary,ThuFeb1314:38:16MST2020,151,249848,0.60,0.53,37.77,0
148,Calgary,ThuFeb1314:38:18MST2020,152,251991,0.60,0.21,23.69,0
149,Calgary,ThuFeb1314:38:18MST2020,153,252318,0.61,0.20,23.15,0
150,Calgary,ThuFeb1314:38:19MST2020,154,252865,0.61,0.29,27.39,0
151,Calgary,ThuFeb1314:38:19MST2020,155,253563,0.61,0.85,52.62,0
152,Calgary,ThuFeb1314:38:21MST2020,156,255539,0.61,0.21,23.54,0
153,Calgary,ThuFeb1314:38:22MST2020,157,256000,0.61,0.26,25.76,0
154,Calgary,ThuFeb1314:38:23MST2020,158,257065,0.61,0.40,32.31,0
155,Calgary,ThuFeb1314:38:26MST2020,159,260461,0.61,1.10,64.58,0
156,Calgary,ThuFeb1314:38:30MST2020,160,263945,0.61,1.06,62.42,0
157,Calgary,ThuFeb1314:38:30MST2020,161,264289,0.61,0.46,34.98,0
158,Calgary,ThuFeb1314:38:34MST2020,162,268503,0.60,0.83,51.58,0
159,Calgary,ThuFeb1314:38:37MST2020,163,271218,0.60,0.34,29.37,0
160,Calgary,ThuFeb1314:38:41MST2020,164,274868,0.60,0.25,25.51,0
161,Calgary,ThuFeb1314:38:42MST2020,165,275921,0.60,0.68,44.63,0
162,Calgary,ThuFeb1314:38:42MST2020,166,276194,0.60,0.34,29.33,0
163,Calgary,ThuFeb1314:38:43MST2020,167,276886,0.60,0.73,46.92,0
164,Calgary,ThuFeb1314:38:43MST2020,168,277331,0.61,1.36,76.92,0
165,Calgary,ThuFeb1314:38:44MST2020,169,278580,0.61,0.46,35.03,0
166,Calgary,ThuFeb1314:38:49MST2020,170,283097,0.60,0.75,48.18,0
167,Calgary,ThuFeb1314:38:49MST2020,171,283314,0.60,1.35,76.48,0
168,Calgary,ThuFeb1314:38:50MST2020,172,284263,0.61,0.85,52.93,0
169,Calgary,ThuFeb1314:38:51MST2020,173,285430,0.61,0.25,25.51,0
170,Calgary,ThuFeb1314:38:53MST2020,174,287552,0.61,0.68,44.79,0
171,Calgary,ThuFeb1314:38:54MST2020,175,287709,0.61,0.34,29.59,0
172,Calgary,ThuFeb1314:38:59MST2020,176,292829,0.60,0.36,30.30,0
173,Calgary,ThuFeb1314:39:03MST2020,177,297060,0.60,0.42,33.07,0
174,Calgary,ThuFeb1314:39:03MST2020,178,297086,0.60,1.34,76.14,0
175,Calgary,ThuFeb1314:39:09MST2020,179,303531,0.59,0.58,40.38,0
176,Calgary,ThuFeb1314:39:09MST2020,180,303589,0.59,1.10,64.63,0
177,Calgary,ThuFeb1314:39:10MST2020,181,303839,0.60,0.43,33.56,0
178,Calgary,ThuFeb1314:39:10MST2020,182,304250,0.60,0.34,29.50,0
179,Calgary,ThuFeb1314:39:10MST2020,183,304591,0.60,0.50,36.51,0
180,Calgary,ThuFeb1314:39:11MST2020,184,305099,0.60,0.92,56.08,0
181,Calgary,ThuFeb1314:39:15MST2020,185,308813,0.60,0.51,36.92,0
182,Calgary,ThuFeb1314:39:16MST2020,186,310137,0.60,0.73,46.92,0

