231,Calgary,SatJan0419:00:10MST2020,298,282777,1.05,0.24,24.93,0
232,Calgary,SatJan0419:00:12MST2020,299,284837,1.05,0.24,24.89,0
233,Calgary,SatJan0419:00:16MST2020,300,288064,1.04,0.21,23.69,0
234,Calgary,SatJan0419:00:17MST2020,301,289672,1.04,0.54,38.59,0
235,Calgary,SatJan0419:00:18MST2020,302,290691,1.04,0.21,23.62,0
236,Calgary,SatJan0419:00:19MST2020,303,291238,1.04,0.74,47.83,0
237,Calgary,SatJan0419:00:19MST2020,304,291335,1.04,1.52,85.10,0
238,Calgary,SatJan0419:00:19MST2020,305,291474,1.05,0.27,26.52,0
239,Calgary,SatJan0419:00:19MST2020,306,291821,1.05,0.29,27.39,0
240,Calgary,SatJan0419:00:20MST2020,307,292827,1.05,0.21,23.54,0
241,Calgary,SatJan0419:00:21MST2020,308,293634,1.05,0.21,23.69,0
242,Calgary,SatJan0419:00:22MST2020,309,294103,1.05,1.07,63.00,0
243,Calgary,SatJan0419:00:22MST2020,310,294285,1.05,0.32,28.64,0
244,Calgary,SatJan0419:00:23MST2020,311,294991,1.05,0.42,32.90,0
245,Calgary,SatJan0419:00:23MST2020,312,295942,1.05,0.29,27.39,0
246,Calgary,SatJan0419:00:25MST2020,313,297313,1.05,0.68,44.63,0
247,Calgary,SatJan0419:00:25MST2020,314,297374,1.06,0.87,53.78,0
248,Calgary,SatJan0419:00:25MST2020,315,297580,1.06,0.40,32.31,0
249,Calgary,SatJan0419:00:25MST2020,316,297686,1.06,0.30,27.55,0
250,Calgary,SatJan0419:00:26MST2020,317,298001,1.06,0.41,32.47,0
251,Calgary,SatJan0419:00:27MST2020,318,299828,1.06,0.99,59.39,0
252,Calgary,SatJan0419:00:28MST2020,319,300395,1.06,0.34,29.33,0
253,Calgary,SatJan0419:00:28MST2020,320,300715,1.06,0.36,30.30,0
254,Calgary,SatJan0419:00:28MST2020,321,300820,1.07,0.53,38.18,0
255,Calgary,SatJan0419:00:29MST2020,322,301689,1.07,0.60,41.06,0
256,Calgary,SatJan0419:00:29MST2020,323,301805,1.07,0.20,23.04,0
257,Calgary,SatJan0419:00:30MST2020,324,302297,1.07,0.24,24.93,0
258,Calgary,SatJan0419:00:31MST2020,325,303126,1.07,0.32,28.64,0
259,Calgary,SatJan0419:00:31MST2020,326,303331,1.07,0.67,44.40,0
260,Calgary,SatJan0419:00:31MST2020,327,303819,1.08,0.21,23.69,0
261,Calgary,SatJan0419:00:33MST2020,328,305731,1.07,1.07,63.00,0
262,Calgary,SatJan0419:00:35MST2020,329,306948,1.07,1.36,77.01,0
263,Calgary,SatJan0419:00:36MST2020,330,308144,1.07,0.34,29.25,0
264,Calgary,SatJan0419:00:36MST2020,331,308760,1.07,0.46,34.82,0
265,Calgary,SatJan0419:00:37MST2020,332,309287,1.07,0.54,38.38,0
266,Calgary,SatJan0419:00:39MST2020,333,311710,1.07,0.37,30.70,0
267,Calgary,SatJan0419:00:40MST2020,334,312328,1.07,0.26,25.76,0
268,Calgary,SatJan0419:00:43MST2020,335,315121,1.06,0.25,25.51,0
269,Calgary,SatJan0419:00:44MST2020,336,316639,1.06,0.17,21.91,0
270,Calgary,SatJan0419:00:46MST2020,337,318147,1.06,0.50,36.79,0
271,Calgary,SatJan0419:00:46MST2020,338,318423,1.06,0.21,23.69,0
272,Calgary,SatJan0419:00:46MST2020,339,318459,1.06,0.97,58.45,0
273,Calgary,SatJan0419:00:46MST2020,340,318504,1.07,0.55,38.84,0
274,Calgary,SatJan0419:00:46MST2020,341,318910,1.07,0.54,38.66,0
275,Calgary,SatJan0419:00:48MST2020,342,320452,1.07,0.21,23.69,0
276,Calgary,SatJan0419:00:48MST2020,343,320619,1.07,0.34,29.32,0
277,Calgary,SatJan0419:00:53MST2020,344,324999,1.06,0.34,29.59,0
278,Calgary,SatJan0419:00:53MST2020,345,325036,1.06,0.46,35.03,0
279,Calgary,SatJan0419:00:53MST2020,346,325788,1.06,0.24,24.93,0
280,Calgary,SatJan0419:00:55MST2020,347,327044,1.06,0.34,29.25,0
281,Calgary,SatJan0419:00:56MST2020,348,328423,1.06,0.35,30.06,0
282,Calgary,SatJan0419:00:57MST2020,349,329396,1.06,0.32,28.64,0
283,Calgary,SatJan0419:00:58MST2020,350,330036,1.06,0.15,21.18,0
284,Calgary,SatJan0419:00:59MST2020,351,331878,1.06,0.24,24.89,0
285,Calgary,SatJan0419:01:00MST2020,352,332444,1.06,0.40,32.24,0
286,Calgary,SatJan0419:01:03MST2020,353,335652,1.05,1.01,60.13,0
287,Calgary,SatJan0419:01:03MST2020,354,335869,1.05,0.29,27.39,0
288,Calgary,SatJan0419:01:05MST2020,355,337234,1.05,0.34,29.25,0
289,Calgary,SatJan0419:01:06MST2020,356,338757,1.05,0.36,30.38,0
290,Calgary,SatJan0419:01:07MST2020,357,339185,1.05,0.34,29.50,0
291,Calgary,SatJan0419:01:07MST2020,358,339534,1.05,0.77,48.80,0
292,Calgary,SatJan0419:01:12MST2020,359,344204,1.04,1.18,68.57,0
293,Calgary,SatJan0419:01:12MST2020,360,344591,1.04,0.75,48.18,0
294,Calgary,SatJan0419:01:14MST2020,361,346132,1.04,0.29,27.39,0
295,Calgary,SatJan0419:01:14MST2020,362,346155,1.05,0.50,36.79,0
296,Calgary,SatJan0419:01:14MST2020,363,346485,1.05,0.26,26.02,0
297,Calgary,SatJan0419:01:15MST2020,364,347344,1.05,0.34,29.50,0
298,Calgary,SatJan0419:01:15MST2020,365,347441,1.05,0.24,25.13,0
299,Calgary,SatJan0419:01:15MST2020,366,347821,1.05,0.47,35.37,0
300,Calgary,SatJan0419:01:16MST2020,367,348219,1.05,0.51,37.16,0
301,Calgary,SatJan0419:01:17MST2020,368,349328,1.05,0.33,29.20,0
302,Calgary,SatJan0419:01:18MST2020,369,350022,1.05,0.53,37.77,0
303,Calgary,SatJan0419:01:18MST2020,370,350518,1.06,0.68,44.63,0
304,Calgary,SatJan0419:01:20MST2020,371,351933,1.05,0.33,29.20,0
305,Calgary,SatJan0419:01:22MST2020,372,354220,1.05,0.21,23.72,0
306,Calgary,SatJan0419:01:22MST2020,373,354613,1.05,0.34,29.33,0
307,Calgary,SatJan0419:01:22MST2020,374,354644,1.05,0.17,21.91,0
308,Calgary,SatJan0419:01:23MST2020,375,355666,1.05,0.79,49.86,0
309,Calgary,SatJan0419:01:27MST2020,376,359055,1.05,0.68,44.63,0
310,Calgary,SatJan0419:01:30MST2020,377,362310,1.04,0.24,24.93,0
311,Calgary,SatJan0419:01:30MST2020,378,362428,1.04,0.55,38.93,0
312,Calgary,SatJan0419:01:31MST2020,379,363150,1.04,1.20,69.50,0
313,Calgary,SatJan0419:01:31MST2020,380,363744,1.04,0.17,21.91,0

